262.04456932732757,758.7430389353287
313.8467027165435,787.2605247226555
231.54705652992885,736.5299399923409
281.65062904136073,761.4689992075192
253.69169516504172,748.7919900930506
221.88132194885583,749.5417613788377
347.8898899693472,756.6781830623383
260.91880511644666,734.0933622658403
280.1122458037552,774.6018159462074
263.31697373982684,813.4323574131785
245.55623059121038,785.5674549201332
305.68582129185324,736.741596444202
200.90121111789125,796.3925614211008
296.4470298740942,659.1871797160509
197.09856692909597,749.3204526773795
278.60158748791275,714.594788004583
315.5201881786901,737.2758838723695
338.01273445955513,739.3340068029396
224.12277985957962,722.6901893636596
365.32517187824527,758.518826125944
294.6874944358523,775.8019494093296
360.8974868986084,832.2135614932238
231.26262595640304,779.694337881436
306.0127434164658,726.6590455894393
235.0547207988344,744.4599434415749
302.86397824730193,814.0683032104786
288.7075129947309,753.7703960299104
246.95375748115669,776.8420246997531
291.2277821728264,729.1432081653891
246.1677527019918,729.027001334977
240.38353968290272,812.506428152782
234.74416213262126,726.6636786931798
312.96987171344784,777.4935888703513
239.49455034160462,699.2222657797834
317.7351503915128,727.3907288838546
300.34796479005007,703.5175029673786
381.773440546278,714.36162042132
291.43109164343326,833.3996933907991
290.8085934556122,794.7345234221124
262.39803611254393,756.9998020361088
288.78693069643134,824.4602600851812
252.92751859407952,788.5087852087264
280.30960919612386,802.2333278084344
271.57603086333177,855.7464618076875
230.57463651648095,763.302559516508
178.6744202688923,785.9096752478393
248.16722151037848,755.3158313841142
304.13601554044294,780.2543481723405
327.2453216132728,716.8081019079192
200.24832202320528,771.8638359881232
335.1110134245519,795.879429946281
294.76393898471537,777.8746559177291
245.13118263289851,687.0936518712783
229.6063436208714,803.3961292381907
276.94694970938747,748.6570302204989
225.7133813362958,689.5872203376955
290.2592783100486,726.5245278728185
250.68947876296437,701.9092487698418
291.761781701959,828.3979032288431
276.3437275012921,748.6974257236775
239.24781506494048,806.6196314741566
224.47519340011883,804.6665720937299
269.0702417202627,782.6108880955398
309.04467017417755,790.5673856120173
317.45495331966004,824.2225257827597
243.926250001958,740.0165763733198
243.0921558278694,735.8842545811068
219.23212507647457,764.9523422425882
335.4930801522795,754.7054012594452
243.75823654053733,802.6291334574868
298.01088197339243,786.3146700504248
341.447222040489,783.5566002152709
357.5629387527066,724.4257799077247
294.756329624549,771.0375912992147
246.28963534816873,817.3698689031842
245.2070461737935,754.4019140893706
250.03120249926693,734.613717126798
208.01395153148928,809.2137391972707
282.7394382017423,727.6894289176148
249.27064091936757,781.8950821075299
286.6624351326253,756.3779879044373
214.6939292113499,760.0320796115209
310.0540437779627,783.2772945506915
241.87707757679644,745.9729863927927
203.11376425037088,745.6247442957169
246.20559209866786,780.2284817440818
361.20943539821087,755.5943851486971
235.70305942804018,821.1557932910239
211.5908739211843,722.2819530160717
237.2439677253455,738.4194430017633
295.2645638731077,780.7146262443921
249.17112673757185,666.0271796336482
263.00589969697836,768.9012561641786
307.35477094691163,767.0404347562579
302.2501173061637,738.3186354937237
323.279053129475,714.7866844204265
261.9697208825527,767.6627322695446
215.03671440256903,742.693574545646
257.3069075198633,809.088301771882
289.01730008245687,755.4820862531866
256.65669758278875,762.1224307758139
278.39675418865244,744.6962094574054
279.138629473367,730.8827495246106
272.8015899279135,787.626976824192
220.25405672486076,795.7166763103297
294.5745505944663,720.7617170852668
296.5640576468737,765.1958487117878
256.415354749978,729.2739711315514
299.7788861946352,772.7637397388049
240.25038560938304,802.8315204863328
292.40120537506715,795.4725472180886
315.59072235969995,826.98847427219
301.39495860481725,776.4053864893518
407.24957261466153,694.7982575267439
290.8235253281662,768.3268311551694
219.38222479497472,752.209719883236
301.2276111775445,777.3424281451809
253.25629827941853,765.8675260504323
267.4617767002693,767.9179917642535
273.0896725484525,684.4819135895598
202.36330856964986,744.38336326933
258.69302239728046,807.4105116505261
317.5626497957139,730.688804502078
290.5913629733762,762.5416166215076
292.4570645411563,645.6585566012405
344.8344651343919,793.0428716321504
280.7424327269938,743.9812616604675
302.341499259986,791.8869624302681
272.4610147218182,763.6391366216214
258.01991537244805,699.52160387402
273.089562420539,792.0238499841429
218.87735032427443,737.3659681073109
217.62527449839612,807.4539228949283
211.9487598929355,802.8018041229541
288.25054797436036,828.3808308639054
305.5545863678962,716.9236081089113
315.86180477776907,730.7691511127181
245.5956049652415,771.7150349215528
253.04392434187375,814.7213871318227
252.65965643067491,817.3853922224387
307.41768680475855,748.5247524064134
256.78023214652967,804.2650313090961
279.68530635626576,720.7973519027419
314.49353398997954,739.840360890362
325.7566403678502,753.8318730574891
262.2866660892509,793.955867166474
278.1698893362001,745.7362076184862
321.295342355035,850.9984444228731
294.28211221028005,772.9789487752366
264.6099183311409,802.5771059873451
255.2827743210004,744.8323481594826
291.2424484916542,711.4429265643237
341.09113125766174,782.9947602724293
356.6329759307348,769.9120709110683
215.11651962846702,750.7766680885098
254.64018905621032,774.4021705198694
292.59277204293073,784.9548608072188
215.63814061822723,780.7852859077929
327.9810236345327,750.1428437022837
228.77522720845664,738.161693734659
302.69954065394796,731.0017039635768
215.0618007510467,735.0120588623136
287.03739775182544,819.6474939877571
254.26090849064119,797.7528301674183
260.20625629418095,832.7939281041205
248.24697330965296,823.1006011984456
268.0889154874292,761.1381734492533
273.20151688677606,742.1048639284085
218.75245135665128,812.1122885965171
250.73156491321427,820.5384218612191
254.75588556178695,805.8204181569016
209.77786794733402,821.8316882761414
243.143694354044,777.0208180309716
286.66148802375443,754.8861558055133
158.86607016620962,712.58513044986
268.4440015326183,735.2254878867667
200.2891443222967,807.9338022734752
360.83798483625424,740.0700685988915
288.6941742046626,746.7900397272375
255.8167921615095,758.7989650741035
246.2598728625111,754.6871276084279
304.2823316399262,834.6463990439685
298.50255822825466,751.6183022736934
250.57610595727488,741.9245159015562
316.24105168648543,757.3098451045555
366.3139435463456,794.946715313423
317.8568964852778,747.2796448089672
280.04522485618185,768.7414956233166
306.3843925110399,766.8025423115794
200.41206025831963,784.2353495259495
256.01678047599205,708.4008552986862
272.951538614499,725.4057765426821
339.6111030757612,750.5292185374303
238.09966998245352,847.8508016025302
206.5623211973483,738.5228486702671
296.53436046571585,742.7958550813843
252.39208228458375,782.8282200799189
297.68233378004845,769.5139975995135
266.032845383426,757.958686425609
206.81978586300454,789.1518324068459
257.61601749474045,805.4607374313524
282.90782369845454,794.0416285812976
226.7678490839501,728.9972818596791
296.8557215050905,765.842938812392
277.04683230909245,769.5170224199782
291.68914586397966,763.1887978135785
296.7312258290676,795.8463649920952
207.225750954004,764.7392290687238
248.77715605539927,735.9562732026103
309.2823087756951,771.9709213178219
307.45125517087286,730.9245824135699
288.62480019960304,708.2887704432478
274.64443011458417,757.9881868078115
241.30826034686038,814.0459709748006
314.6862375024781,703.0981243664303
248.19646529855098,783.1235183565183
268.59046688973956,770.9236565795666
314.1915224419569,793.8095453332253
328.27404454890404,716.6904082581239
255.87932093986683,773.1204417691041
219.71435047726987,806.1169387303468
237.23081058727678,790.7115710584035
330.53832458142534,823.2821402229679
266.6399974523924,793.6234768458063
301.4686621445613,716.3104434288625
271.0088510782733,750.3757295670277
203.66543924438344,760.2498330681797
253.84039500107096,733.0262271458059
247.46482738113815,754.586180450139
214.49439324342305,730.2415426714358
341.0495140912564,844.1969509231383
280.9930512420754,799.2894222316841
189.89346654688768,790.0538647296504
257.242091285484,777.8852436989321
323.8219143856256,772.6857488908385
288.2404028822858,702.4465765725702
296.15440204895395,802.8198686211797
248.38325989704603,711.8008694580135
278.9632135535741,813.3038579670628
313.61658340246544,819.1650803477096
301.6099164490282,724.7339498751464
271.9800780645637,748.048044816155
315.4759478805304,742.0363995061982
256.46456773654774,769.8679418947847
294.33997225598364,878.0891491208708
283.2662327086796,811.7694122723074
313.10532032579846,778.2502758087214
292.29371323913267,713.8746345595019
309.2870889211693,747.8615625167805
228.12429939019611,761.1852429951768
318.16699841405506,784.8453963183788
200.30580592763988,785.1507817300666
258.6874298978507,782.7074393243977
223.53846724912282,773.4641540468912
332.8072951697398,795.9243983144995
304.6412554196072,774.9064396329162
227.22509435541568,732.6457803561824
246.88568896792253,805.1146767792765
263.1312682398309,800.7226862328804
294.1028685060729,764.7517032317949
292.6644911158687,784.9066401537227
290.3713230730746,779.9251064125277
302.769057497859,808.363258031104
251.38810638270007,810.1792618851698
331.61720132436085,790.0174959321779
346.28944824177165,754.1767474008418
324.39876672134574,833.7717133762952
277.9065104290025,741.0598778786582
274.00123320442583,787.0637761464686
256.24675001456086,722.618017468156
294.8180161005514,759.0405542972602
284.48424176030454,760.0499506046983
274.6776355994677,702.8524685445695
308.42464574501736,712.5337676947504
214.8697924776668,796.7872201787515
319.01406422235823,714.8495250754393
234.53106022286573,803.3936862623907
295.36652501283567,770.1871593473619
221.66027248182263,724.3466906795873
245.06186900912854,709.3989924821658
242.6384260880483,755.2328496833078
235.05465522057463,770.458627706035
296.56767109775194,707.4196338215083
251.9074067907043,799.6220828445385
231.91871905079134,725.4651430786121
338.08937068245325,732.9007946575705
252.9627389562714,778.6785276167888
264.4224534941562,773.5815854258109
247.51395926078166,738.5983434390888
286.2845119295321,785.9636118273817
258.5024597413256,750.74727330776
291.9080698727474,854.5002232234932
306.8749693743409,781.996305893175
295.36897033645215,720.9794429721619
278.87987642244616,836.191371668654
281.7261943484101,826.1110899522453
316.6659467725807,815.52772347683
276.54192984070284,742.6220125574677
246.90813502856028,743.8737182698283
293.62733442215125,707.4860273639163
304.363232825954,756.425353051067
305.44211787723964,778.1902103905737
349.3187633489766,740.8151676830078
276.75480138289146,804.5761309249883
347.7305997899074,729.7842609823887
284.6862574066436,760.7501375493072
260.73304438410673,863.5408953063709
289.8626711634509,758.6861597287649
268.77203492727017,818.1636072623635
246.33112234733943,825.584246478248
304.962022549832,838.0722367579651
258.7482309605871,811.9427135749007
356.099787884784,803.6933447251794
300.8972968449262,704.583548806685
147.26203484401742,757.1041214995596
268.89081753625976,712.004420305882
238.62890436535832,845.6586539268756
289.98612876013027,807.138845904481
247.09477340756092,729.7814994263744
310.1263564078699,728.2199401904844
267.3708751682697,755.8902856758737
241.32854926324003,758.8140416334055
231.11078658173042,701.8414471927265
245.99430687746727,747.054433626342
347.7249981804603,709.4550142432602
266.6124017837848,725.1897805446172
213.7004965488748,786.6161533045653
255.78117682806146,698.5454415402342
264.5042798316196,841.70502106806
225.4529016339314,751.5443274984892
355.7746387533733,759.8121958790266
212.68619474274618,784.4587260686184
245.18315437279688,796.1084307108937
294.64511415583587,784.5419268579116
299.55991937695376,769.3112196750938
260.85190774973773,747.593236458932
238.4286051580763,819.9775000004362
274.34964791371607,787.1756423823044
240.33178037931765,772.6638367377008
258.1813961490151,803.5454411445922
246.6813627919207,786.123048088347
278.79767128902853,729.9181414069847
221.73735001927747,774.0610676159689
288.68119359053736,819.0360658140272
281.9876588349962,808.2354966846383
338.3619124925839,741.1224614145169
290.92018911775887,780.5373277719556
287.2868902001198,784.4540692521526
279.8671500683827,791.3322256141994
276.9940949755617,801.2911377253483
261.1036031860572,852.3191357010454
211.14197929562042,744.243708850596
208.14939243913688,749.5292202789685
295.21859611814534,718.7803053177284
257.4648743084156,773.1750943962112
298.67370728938266,720.625969262376
236.07582547737687,783.4591185969086
284.4152683543469,753.7860289221679
290.4439314946289,744.3939744490646
210.89814352656123,771.6098704786559
301.9638328460416,723.535447011124
280.0672205066763,772.4321616720399
291.7283798682555,739.109373674472
270.30621485892686,776.6401057917378
348.17688582364053,758.6369582395491
287.4772430560518,756.8329388681519
217.58287343789874,775.6827852348468
249.6203698554485,713.228769141041
239.63247184734092,787.6355800126721
213.59578706447815,785.4896373201173
310.2579029071636,751.9808265148035
222.25419837411573,776.5496186334833
244.44437326875055,748.3811308896662
338.96938024922406,738.1012925116481
216.59275385950025,779.766298031515
250.23196285411063,815.6970283778116
287.0119233795908,837.109543848107
357.27933033786513,690.8865222900815
296.57291658715997,719.153859659192
267.01222930335007,792.4483933118886
322.4586280992165,799.2356301718553
205.5959037345809,771.0050901450925
258.4017439435996,745.3609498802944
296.0504894694341,711.6669653689751
190.23747484416296,775.6176622848232
258.7741517807136,808.3512923953944
302.1855414872115,816.3747221150824
294.5231555589197,806.4974834593825
248.25098765621223,751.3111842077041
350.75231344501947,796.4767573419565
264.89190151771925,788.5308288521289
287.29800198330076,801.8409578208234
338.4021690351064,831.6812234839613
329.0048064154325,792.6819571695928
196.25393028503782,764.0984550110143
236.68845267231302,706.6202000283854
292.8242859946657,739.6685356134409
327.0232313936142,700.9455211684418
259.0269047541068,775.8144070066443
245.84421560762163,736.627063183566
308.36345951511777,737.8926863981167
230.74190075188557,785.4764684087908
241.94135233235258,694.7484764651084
315.32019025149077,765.7220823967576
350.6225116729671,714.7472453449575
359.9922417477374,832.2345916490556
248.0980856249195,770.0809221647611
237.81237014982253,794.5693621470432
329.40000595375585,762.5439896316467
224.77602119024607,798.5601485136298
207.9798994703794,798.8525540558453
239.4258966266069,777.0425624576214
333.4610137114827,723.389172031856
273.9712685072317,730.1196768846758
236.74378050082845,753.1288143620874
305.5456378360427,809.52260754938
263.22449454468637,759.5416156814977
311.808989902059,758.0612784592979
290.86382936449183,722.4413258230313
313.05432065551315,781.623121027996
344.3609034371081,743.2187103553425
359.7583909001818,759.3100615530557
239.52231923284137,822.5752764338092
266.33026132729026,675.0261810706064
222.2935389996667,758.9297272151517
233.10378552352813,789.601410671304
289.7912072489285,786.5574685018042
262.30875140023653,764.1663685412833
289.60234037199183,848.0480396718897
270.90631564930027,761.6417071655856
315.8468461744516,780.4619963337369
296.2417087412222,733.7033250044628
290.1505663565668,716.9394820712911
281.3314065714376,796.4471715450378
312.302528276144,814.9480719365719
268.8061854290214,854.7741067926014
288.24861298087035,717.1707344824449
232.2137407786455,730.6111658903993
235.60648184935897,783.3770115814615
266.88040340099116,742.8695870010258
292.716516961174,754.0941929263412
249.92050604980594,701.1918808594854
244.68411841152,752.0600201993343
268.29516831086556,756.8093678219776
232.4552456083175,731.9475247167494
335.607343552518,734.3932983157248
232.61179351763445,722.262723998011
255.79334771289172,761.2080198200186
297.7685922486153,741.134725988241
255.64769138399643,786.0363246222998
297.08382332143464,689.0236892360897
268.7631364945052,801.8631301929297
310.72595959622083,775.7705495647616
238.49339967514874,825.5195730076764
288.82853887981787,754.2521973270834
254.92023865405275,704.3922570123386
293.70162283465623,733.8454111785843
320.2271994458985,775.2853301560368
289.4360945590922,743.9342479053178
216.49074121509344,788.2230008579033
237.10665448881412,808.0176017061613
247.76418742397195,844.5730094113362
325.1557629796756,746.2173251348212
325.37833728523765,836.0665640102721
230.5642550470539,793.8488525471233
300.60681223269444,810.4434098556911
255.29400576966935,741.4602005740721
341.1472591482536,745.2825747433866
297.0528233542465,836.5513503069247
255.20387198704017,805.4309721635038
271.4387939251854,715.5383243941639
364.8182828076346,733.1943603638945
317.09816711308537,851.130875151103
277.7578496262253,799.6085839225866
242.08419912124634,745.8157278837348
247.30666937607643,794.9225039501213
294.04648745524423,717.0437444279404
267.62812660789666,729.0109384706628
292.924936592995,732.0062936479118
334.6450707540349,847.8065041776134
216.91551826377957,859.9971086822618
300.3203067738384,745.4972399975469
259.74453729120734,738.1586943737149
256.24193645044943,766.3222199581653
282.7792536411437,788.2681905939677
309.66595933570363,813.8411232745921
224.3662509737523,872.3361546278664
297.50471481305806,801.9310346797014
266.7493248382154,800.9257266553951
328.80670858237494,854.9610680337136
283.2775004763587,722.0563023326839
231.77974868993584,760.5597395819113
310.4459407496243,803.6854801246587
346.3903296599202,854.6025536506907
259.6964398254995,809.0438224080273
285.45891481592014,744.8926313681429
189.8736826845958,764.1000328481388
280.49914607471584,772.032252968285
252.1336072004411,719.6619878318822
320.37999632403415,764.9884079668414
160.78872581051357,679.6753517508539
193.15723960057736,770.7373895556487
247.7926844272856,800.4524395624359
252.03053982524312,771.1278196553457
251.08160576026575,689.051372020088
306.52487963954263,772.6046587536786
272.22568078452485,801.0091669288634
278.8558852864626,737.0885625963076
357.9128149060148,776.5796416522782
214.2291126286134,803.3197766498121
271.56629297289,724.861726130974
247.6964033746518,774.5183587424086
318.57933995289176,786.9223511424417
284.06836755858257,827.2269286137018
267.71063230578204,797.0457568051155
266.15544975666324,705.3766945184552
311.16628290460926,768.5353427253599
273.14602773453566,715.6458368594975
300.20542521553244,791.020797816018
227.70841306580158,730.584816469355
239.1709992923264,771.8791425447556
287.9566915485133,819.7959094601015
251.17638010347463,779.2022390029063
278.29466483178334,742.0924428680145
309.16093096913187,731.6845685885637
175.12830000817888,823.4093502921673
212.76437798591786,477.3229025242914
218.3599632827304,367.16689297616557
218.75969430751337,364.3004057215901
196.5903182225152,453.3287302887177
259.49030925233797,375.3714719646133
199.46236479373692,352.5473018087306
244.94112832733006,420.0971295226665
283.6760432546487,390.7086864665166
232.60051626117456,453.89522209164534
202.6275528450262,359.0225367257221
189.7478152385532,492.7905118482623
201.89904733832023,441.2031419797597
185.28049039802715,415.8663904527245
244.40140888259342,370.97552055615455
236.42584424525478,456.498835629543
132.02301607836642,480.9229328792839
227.95620339856728,399.85194957907396
203.3647757074569,429.284258975626
241.16313257502756,422.7619877376626
271.8783451069727,434.4443701617107
258.0566172619265,399.4319999995406
257.93958431744153,389.8216852764688
279.974982041386,396.0684819503423
203.50041193775667,343.09986122594165
265.61884283789186,432.41390740240064
249.9877774554958,420.78014187135494
304.17731104260645,393.37235568605274
185.99860301087955,492.4156437405915
236.67986123446067,475.87093277774966
238.40944799695805,392.30649645084145
256.53045158182533,375.875350445628
229.4256269558646,426.1754689996419
293.6496940098401,443.5582861503248
276.5815623654614,396.64635541327726
276.35622326663554,361.60389267239066
285.7448306356528,424.2134310271888
187.22609110101428,458.52620867877556
210.38915158857196,465.83170286708355
258.95181535742415,387.8388367554745
205.66163913653133,402.6122562912123
178.17817223587832,402.045413726019
191.08581408895833,403.7835644989873
241.46708084859455,481.5462216014173
238.20214749925572,420.53810242620443
207.14056620820799,364.90647863985845
237.43248791278398,417.2037551450212
302.0373766739949,405.29406202282547
262.52539816552445,456.6191665307193
323.4795868577206,421.4206338260373
261.3569874657856,410.8739458258534
205.5383788302865,424.7980241186883
248.7657805942598,397.19880182808083
244.32617133551034,423.48132921310025
291.19463511939824,447.05461858641127
223.04006400447642,455.3128178999832
265.9404956241475,425.24436361700435
214.95120680083204,452.6369715159352
168.406197762872,382.8649585246347
270.9300875031357,436.1393664374148
237.58451892745157,381.14987434687225
216.53561180865177,504.6625222433506
226.87989447352155,482.3258152384909
232.98393509688682,410.32988929690555
247.70012417794527,510.23804735381157
130.87703943123387,464.34760543174133
201.63229654370858,445.3119254340114
222.35773114755818,423.3954656283946
247.28588101252953,460.8500707951435
237.57323821999478,453.3193715559081
173.15210866646146,463.5144537264683
202.35510800404066,335.0862099844009
300.0658832599907,453.1425998655071
297.4113104935319,474.28716397342544
161.16995196746694,428.0375763477372
289.4029616604706,437.76038563538305
269.1007503244875,427.4059882031553
225.08334645987802,355.20026212712366
221.38099678205378,395.09998302193367
228.4194865445959,417.061631001391
207.5351927385585,467.6541232379893
109.84854286460369,398.69581733275777
273.4398159199269,443.6041702929736
234.9296176135176,496.9495695008136
182.43784799405068,372.6466853189213
306.38972113451257,408.42133348746654
242.09136896571272,395.16205140221916
261.3858651981542,447.5450446206965
245.9201209148432,475.96924890377363
240.10286200712233,389.4628788751277
272.8331518221266,491.7056332645733
194.46042971456998,447.2571062261882
216.5196685855583,453.61061772285314
241.70762864529718,406.79421496275677
218.9650415635257,413.5241785629085
312.18790569012396,417.4422172595718
217.33885841846606,419.25766307312466
278.064289578147,470.51722753088745
193.48450610956687,425.84157728557307
223.365596889332,407.90137589748963
231.35164088672545,424.4190093212812
194.07938862438485,564.7376065112637
237.46246105393826,362.8341244114952
251.71235586064233,417.33104644574973
280.29524689609684,315.1540391205547
145.02375182245888,372.4306274132424
274.9731882276996,469.4621089050787
155.41256232589865,428.6286469675834
247.7301194078047,500.8930504312815
187.04958149850563,484.76714315071763
228.4548114067207,406.3464451831774
225.92980317028943,474.4059070075996
268.9737275538832,390.7348960638553
146.1398997394004,453.64401215511526
232.38372186407003,427.4323110372032
295.1998438258736,378.71997193610656
185.5681155820011,415.62111988801337
208.77278487678075,410.6666069613363
231.4196784282887,463.8459593011314
233.6331888652513,376.239497288844
222.82345412036844,420.5210814567513
151.0543039360147,372.4390641045237
268.41485188728365,494.0510699794413
267.7028461895516,502.5666365595848
178.1211118489656,386.6653923403195
266.362499069893,369.90800123045074
199.7071596449085,401.074753662662
261.21916373550846,401.9939430361076
315.7816790854933,369.8804471025208
241.70171908576302,416.86957284834085
236.80715369083435,494.9400393672644
252.20800136088536,417.99417585893104
298.94386427050057,473.808336531942
235.30668811525103,352.0046600425542
205.97727688777175,393.0507745022362
255.029940559278,436.31510105470693
292.0285233854855,421.6251884057496
246.26595382132138,490.3234579443953
231.19315561201614,361.2417814177026
249.3747702989994,467.5609013640006
306.06455418205263,482.30655786700925
253.19782294373795,446.06486274064713
212.21329241084078,473.6592098401023
183.87204279111583,450.18336984947877
198.06142422809646,418.9456264416403
174.04177245117052,437.69506626171443
250.22536482224513,446.93342563268857
279.00874754026006,466.9616702482522
320.60110277216836,413.15627220810217
230.27610314186944,446.0815851414246
185.2030758827601,459.519833754605
215.11147517818506,423.08987258057743
219.1427374586895,458.2471398631073
240.44614823788754,457.583766124789
219.613877980434,460.3341799585449
202.63707397427856,364.20059322912755
251.72865537943028,486.1447427692921
153.59194169900115,470.4303604154328
259.40899886100885,450.3497354868822
270.4305946437709,471.36223557092075
272.2026309336353,371.5681830735451
266.6453046274774,351.47819120686233
205.33802314613223,403.9218635828894
240.97094904729713,356.18150446503057
258.74819865971506,501.528660903022
265.7735710672764,411.5308494699578
314.5270810381697,413.6306903148107
157.749116701049,426.56155515906175
228.39646360929433,428.6895783753511
181.27830778291278,400.0379166246442
193.26000116790067,463.22124279932336
162.61427787047865,376.0714414294158
187.5237326445316,424.77034724885567
288.83763207146956,439.85720856995533
195.15494488048915,388.5584471181108
206.23383673823258,458.4764345799646
163.22015706376928,441.0890112830411
261.8601112922131,355.2006137022916
225.38728631560366,369.22080000310103
260.1899483998761,366.7137274488912
238.89874529645985,430.4319297547758
177.04180952868285,423.55557047428874
259.9256256846225,383.14019673518516
203.2354231407039,408.71278356789037
322.4129522773951,393.9808575791759
225.14668154355806,447.41958544309256
292.06872174675016,439.64047980239155
255.37055245037948,462.5792057899482
236.1433455731453,404.0331664601101
182.33709456614608,419.68696759435176
235.45710828046953,468.0048858382534
252.60184924454308,390.49902964230887
297.1972201994603,418.90638616260964
263.188324317322,435.4431526565489
232.5609835091158,389.41376204997147
173.09971756678127,475.0117823912752
230.03833403954343,478.11574618673416
258.5051244826146,438.4114686265931
260.96208499948904,416.9175450415541
240.1564224590528,457.492136079931
198.64538649078634,459.36320579985494
341.3817561277933,393.48530275698135
208.01369331540212,397.3000905085645
246.16784963747335,424.0311350423463
317.78717860860047,475.08356995984906
257.3667410598065,430.26163723301835
249.12475365150917,405.0800604787696
213.10228158942581,373.2436116398987
199.64054311353573,478.0228820923047
242.9131047791104,340.24285683567905
275.7537875470602,437.19594867144576
247.63633018026707,441.45768815108494
194.2993285348038,424.84647177768704
253.21986326771568,433.1224303180631
197.97238269816546,442.71877376504165
266.47591508521157,406.92634563311213
230.62664504453107,447.4164040272923
239.9098786591117,402.79814957631714
212.36993779831124,460.8781443188574
289.6896042313676,449.27179576348817
255.08096238025297,413.3139300763069
234.95378831310308,453.8103746776615
216.08597693418622,426.06239423202214
335.74869501689903,390.36406989659713
247.13329334027648,420.7408682536995
243.23082118428985,437.1806665862424
240.0527269097235,421.83982767295345
232.93359130370928,449.06473927352823
195.35893072897827,418.26620177829756
229.30827683620424,373.20638565547307
215.87380003370393,383.8160467779091
204.44960896978776,416.67595783714677
268.1665509322782,351.77162432208087
184.12974926456621,467.91960074719117
211.28844932166547,427.7335516370188
198.3626360692636,415.16704486148694
251.61478084746577,436.92778430696575
275.46935994573755,479.06584207486924
208.40793642901104,417.15066025871
300.8395451006548,401.7878558005085
262.37883478868,411.31422289305686
262.67972204004616,480.86867804928164
216.6228849145488,446.498882045655
198.3966484159176,422.2020286694326
269.29807087617456,413.6208999922353
219.3139928749954,449.59610120969626
226.46295497970408,375.54550149204823
197.62799348706668,425.0446419013151
198.0173740291731,455.1001227135613
233.3459662540986,439.564047885909
221.26717069561104,443.1264906258167
144.6851674762422,408.217434728766
248.86889463762873,437.1325863251624
205.47937516268559,419.35435585190686
247.59398478505597,326.93246828392614
260.94064881277103,422.03564727097717
184.43378693861314,394.2617485480086
195.2810665217023,464.0596323297786
186.21401485615425,400.952049492685
234.15570702764592,431.3164304779998
253.24871062937697,497.6276636819442
174.1312548934663,380.4895123740672
199.84023734474812,537.3586798510297
232.02646548902644,393.3230379085355
166.11664987679632,434.6658447592544
200.75888671371342,458.9323533670876
235.27663215825729,472.2094329326612
162.44588333106074,367.88901186609445
261.9967982402637,495.93729482940705
298.0731426028668,387.40186445528843
231.67127192360343,423.48312992631764
237.07704057571289,484.2817026498145
171.37260172062471,440.61450481889887
238.14064512518493,421.9871637123034
270.22545256620475,436.6411983687559
190.49916406706325,434.94219740848433
201.95854236937325,528.9668732080729
228.69921412836842,376.1667740648885
307.8334544148484,430.253449910985
214.77761287600583,399.01884878213895
161.68766629062816,413.8029801999947
164.07717933613515,355.08477609072565
223.73969185973007,403.87091599848856
295.86259818888857,445.8820243304795
234.83006324252068,419.0451515098425
255.01751822429395,339.8781322968558
297.52451944838833,433.59394089903327
187.9305439146056,404.7291358861968
234.84339523413914,479.28803459185315
117.79205246081814,461.04620441581005
190.70547774619786,418.2233328560841
265.17648248047755,402.1678805721015
220.3571975292901,456.2320882080058
234.8208209393385,442.1189003828875
237.56209581162048,438.12961257627586
168.07752032690837,449.3416493540037
209.02535486349873,434.247535911526
208.17734710697536,438.63130356232716
213.90601515208698,432.1161694612771
222.081213508134,431.4332224528808
220.2737614489639,447.1518930573163
245.952719028069,462.1378553988393
179.61534374385863,407.3993282796734
250.2386933726323,388.9155677454732
275.8732025347817,366.02812661684817
219.63315918876057,413.8508165573547
194.3019053039032,437.1127008504484
159.01488728298196,465.2577163765473
245.2097299604805,420.3962073323456
280.4290091587683,410.62555460424664
318.2265014691146,459.77743276054935
204.58888868316978,490.24340076291696
248.2180694251212,456.2598881284941
195.55025425107004,305.9004960266806
208.3103074910204,419.4235168512281
238.17147682436573,413.1542061107761
139.17176265113324,435.3481700219668
207.79373218758263,398.69583819440305
277.0253212840553,487.42427757646925
274.9143344978875,428.04382246824366
278.3398662987152,383.93243298491336
285.83218197081817,365.01141884343247
241.77788757181668,442.6607128733171
257.96737664862667,397.0028618462715
193.915981194015,377.25148690881554
168.5327749183111,383.51025506111716
251.02058479797418,452.3435467613787
239.99969778054847,460.7332715373125
221.94096499538472,485.21010922312496
201.03107000915742,451.1631927789369
200.82498102747624,378.8451147556531
258.6619464283525,498.41032043765534
223.857106240867,396.4382903074847
192.07864394425255,475.6473096753658
243.59742355445013,433.397144349276
234.06602889287657,432.910701614548
237.08097342624887,439.49050030538416
258.54839582156353,419.8777353675396
221.44735820161293,457.682358465809
184.38217250235445,432.729388230555
235.8614258979402,476.466994298822
292.92504357358905,466.2356416742499
184.55623246225238,431.9028980085162
243.12593512588643,358.65131472934763
223.18988066920596,384.81826722286667
201.53816618234006,452.8473968968594
222.06896997848608,404.8298165673882
238.07518641820235,416.8509837375044
241.48893209070349,441.8658144814726
206.29211383005918,489.8121572249529
302.45248002759894,411.52317582051165
207.51400570508994,324.7811086054851
295.4210917606475,473.2165389813123
250.16319417722315,416.70772098330735
221.6179424174632,492.7252722840242
229.09193405973517,416.7649222280924
281.9605469998137,473.3244009566213
214.61329919955574,362.82810479836354
